Vocabulary Size:  27710
Total number of model parameters: 41.22M
| epoch   8 |  9500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.01 | ppl   149.97
| epoch   8 | 10000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.00 | ppl   148.06
| epoch   8 | 10500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.04 | ppl   155.01
| epoch   8 | 11000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.07 | ppl   158.46
| epoch   8 | 11500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.02 | ppl   151.80
| epoch   8 | 12000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.02 | ppl   152.03
| epoch   8 | 12500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  4.98 | ppl   146.01
| epoch   8 | 13000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.01 | ppl   149.39
| epoch   8 | 13500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.02 | ppl   151.39
| epoch   8 | 14000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.04 | ppl   154.67
| epoch   8 | 14500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  4.98 | ppl   146.19
| epoch   8 | 15000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  4.97 | ppl   144.16
| epoch   8 | 15500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  4.98 | ppl   144.90
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 91.80s | valid loss  5.22 | valid ppl   184.57
-----------------------------------------------------------------------------------------
| epoch   9 |   500/15983 batches | lr 1.00 | ms/batch  5.75 | loss  5.03 | ppl   153.38
