Vocabulary Size:  27710
Total number of model parameters: 18.10M
| epoch   8 |  5500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.07 | ppl   159.77
| epoch   8 |  6000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.10 | ppl   163.87
| epoch   8 |  6500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.05 | ppl   155.99
| epoch   8 |  7000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.05 | ppl   156.52
| epoch   8 |  7500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.03 | ppl   152.39
| epoch   8 |  8000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.10 | ppl   164.26
| epoch   8 |  8500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.04 | ppl   153.87
| epoch   8 |  9000/15983 batches | lr 1.00 | ms/batch  4.96 | loss  4.99 | ppl   147.09
| epoch   8 |  9500/15983 batches | lr 1.00 | ms/batch  4.95 | loss  5.01 | ppl   150.11
| epoch   8 | 10000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.00 | ppl   148.44
| epoch   8 | 10500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.05 | ppl   155.31
| epoch   8 | 11000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.06 | ppl   158.04
| epoch   8 | 11500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.02 | ppl   151.65
| epoch   8 | 12000/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.02 | ppl   151.27
| epoch   8 | 12500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  4.99 | ppl   146.47
| epoch   8 | 13000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.01 | ppl   149.49
| epoch   8 | 13500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.02 | ppl   151.82
| epoch   8 | 14000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.05 | ppl   156.27
| epoch   8 | 14500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  4.98 | ppl   145.10
| epoch   8 | 15000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  4.98 | ppl   145.35
| epoch   8 | 15500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  4.98 | ppl   145.74
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 79.94s | valid loss  5.12 | valid ppl   167.97
-----------------------------------------------------------------------------------------
| epoch   9 |   500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.03 | ppl   152.61
