Vocabulary Size:  27710
Total number of model parameters: 7.39M
| epoch  25 | 12500/15983 batches | lr 0.23 | ms/batch 11.30 | loss  4.44 | ppl    85.05
| epoch  25 | 13000/15983 batches | lr 0.23 | ms/batch 11.29 | loss  4.46 | ppl    86.77
| epoch  25 | 13500/15983 batches | lr 0.23 | ms/batch 11.30 | loss  4.46 | ppl    86.88
| epoch  25 | 14000/15983 batches | lr 0.23 | ms/batch 11.30 | loss  4.48 | ppl    88.01
| epoch  25 | 14500/15983 batches | lr 0.23 | ms/batch 11.31 | loss  4.46 | ppl    86.66
| epoch  25 | 15000/15983 batches | lr 0.23 | ms/batch 11.30 | loss  4.46 | ppl    86.56
| epoch  25 | 15500/15983 batches | lr 0.23 | ms/batch 11.30 | loss  4.44 | ppl    84.50
-----------------------------------------------------------------------------------------
| end of epoch  25 | time: 182.02s | valid loss  4.86 | valid ppl   128.65
-----------------------------------------------------------------------------------------
| epoch  26 |   500/15983 batches | lr 0.06 | ms/batch 11.33 | loss  4.51 | ppl    91.29
| epoch  26 |  1000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.51 | ppl    90.83
| epoch  26 |  1500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.52 | ppl    91.85
| epoch  26 |  2000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.47 | ppl    87.49
| epoch  26 |  2500/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.47 | ppl    87.49
| epoch  26 |  3000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.50 | ppl    90.26
| epoch  26 |  3500/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.51 | ppl    90.97
| epoch  26 |  4000/15983 batches | lr 0.06 | ms/batch 10.36 | loss  4.48 | ppl    88.58
| epoch  26 |  4500/15983 batches | lr 0.06 | ms/batch 10.98 | loss  4.49 | ppl    89.20
| epoch  26 |  5000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.51 | ppl    90.73
| epoch  26 |  5500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.53 | ppl    92.41
| epoch  26 |  6000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.53 | ppl    93.22
| epoch  26 |  6500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.50 | ppl    90.05
| epoch  26 |  7000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.50 | ppl    89.74
| epoch  26 |  7500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.47 | ppl    87.25
| epoch  26 |  8000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.51 | ppl    91.15
| epoch  26 |  8500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.48 | ppl    87.93
| epoch  26 |  9000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.46 | ppl    86.23
| epoch  26 |  9500/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.48 | ppl    87.97
| epoch  26 | 10000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.45 | ppl    85.35
| epoch  26 | 10500/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.49 | ppl    89.24
| epoch  26 | 11000/15983 batches | lr 0.06 | ms/batch 11.52 | loss  4.50 | ppl    89.83
| epoch  26 | 11500/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.47 | ppl    87.50
| epoch  26 | 12000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.47 | ppl    87.25
| epoch  26 | 12500/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.44 | ppl    85.18
| epoch  26 | 13000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.46 | ppl    86.72
| epoch  26 | 13500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.46 | ppl    86.36
| epoch  26 | 14000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.47 | ppl    87.63
| epoch  26 | 14500/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.46 | ppl    86.49
| epoch  26 | 15000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.46 | ppl    86.40
| epoch  26 | 15500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.44 | ppl    84.38
-----------------------------------------------------------------------------------------
| end of epoch  26 | time: 181.92s | valid loss  4.85 | valid ppl   128.27
-----------------------------------------------------------------------------------------
| epoch  27 |   500/15983 batches | lr 0.06 | ms/batch 11.32 | loss  4.51 | ppl    90.95
| epoch  27 |  1000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.51 | ppl    90.65
| epoch  27 |  1500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.52 | ppl    91.55
| epoch  27 |  2000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.47 | ppl    87.40
| epoch  27 |  2500/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.47 | ppl    87.34
| epoch  27 |  3000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.50 | ppl    90.28
| epoch  27 |  3500/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.51 | ppl    90.97
| epoch  27 |  4000/15983 batches | lr 0.06 | ms/batch 10.34 | loss  4.48 | ppl    88.65
| epoch  27 |  4500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.49 | ppl    89.08
| epoch  27 |  5000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.50 | ppl    90.33
| epoch  27 |  5500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.52 | ppl    92.25
| epoch  27 |  6000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.53 | ppl    93.06
| epoch  27 |  6500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.50 | ppl    89.90
| epoch  27 |  7000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.49 | ppl    89.47
| epoch  27 |  7500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.47 | ppl    86.98
| epoch  27 |  8000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.51 | ppl    90.88
| epoch  27 |  8500/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.48 | ppl    88.04
| epoch  27 |  9000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.46 | ppl    86.23
| epoch  27 |  9500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.47 | ppl    87.76
| epoch  27 | 10000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.45 | ppl    85.41
| epoch  27 | 10500/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.49 | ppl    89.12
| epoch  27 | 11000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.50 | ppl    89.99
| epoch  27 | 11500/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.47 | ppl    87.79
| epoch  27 | 12000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.47 | ppl    87.28
| epoch  27 | 12500/15983 batches | lr 0.06 | ms/batch 11.53 | loss  4.44 | ppl    85.08
| epoch  27 | 13000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.46 | ppl    86.82
| epoch  27 | 13500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.46 | ppl    86.57
| epoch  27 | 14000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.47 | ppl    87.66
| epoch  27 | 14500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.46 | ppl    86.84
| epoch  27 | 15000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.46 | ppl    86.22
| epoch  27 | 15500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.44 | ppl    84.46
-----------------------------------------------------------------------------------------
| end of epoch  27 | time: 182.06s | valid loss  4.85 | valid ppl   128.23
-----------------------------------------------------------------------------------------
| epoch  28 |   500/15983 batches | lr 0.06 | ms/batch 11.32 | loss  4.51 | ppl    90.92
| epoch  28 |  1000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.51 | ppl    90.68
| epoch  28 |  1500/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.51 | ppl    91.37
| epoch  28 |  2000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.47 | ppl    87.07
| epoch  28 |  2500/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.47 | ppl    87.38
| epoch  28 |  3000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.50 | ppl    90.07
| epoch  28 |  3500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.51 | ppl    91.05
| epoch  28 |  4000/15983 batches | lr 0.06 | ms/batch 10.29 | loss  4.48 | ppl    88.54
| epoch  28 |  4500/15983 batches | lr 0.06 | ms/batch 11.29 | loss  4.49 | ppl    88.81
| epoch  28 |  5000/15983 batches | lr 0.06 | ms/batch 11.29 | loss  4.50 | ppl    90.26
| epoch  28 |  5500/15983 batches | lr 0.06 | ms/batch 11.29 | loss  4.53 | ppl    92.30
| epoch  28 |  6000/15983 batches | lr 0.06 | ms/batch 11.29 | loss  4.53 | ppl    93.02
| epoch  28 |  6500/15983 batches | lr 0.06 | ms/batch 11.29 | loss  4.50 | ppl    89.82
| epoch  28 |  7000/15983 batches | lr 0.06 | ms/batch 11.29 | loss  4.49 | ppl    89.43
| epoch  28 |  7500/15983 batches | lr 0.06 | ms/batch 11.28 | loss  4.47 | ppl    87.03
| epoch  28 |  8000/15983 batches | lr 0.06 | ms/batch 11.29 | loss  4.51 | ppl    90.65
| epoch  28 |  8500/15983 batches | lr 0.06 | ms/batch 11.29 | loss  4.48 | ppl    87.87
| epoch  28 |  9000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.46 | ppl    86.33
| epoch  28 |  9500/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.47 | ppl    87.73
| epoch  28 | 10000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.44 | ppl    85.20
| epoch  28 | 10500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.49 | ppl    89.10
| epoch  28 | 11000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.50 | ppl    89.80
| epoch  28 | 11500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.47 | ppl    87.53
| epoch  28 | 12000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.47 | ppl    87.20
| epoch  28 | 12500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.44 | ppl    85.13
| epoch  28 | 13000/15983 batches | lr 0.06 | ms/batch 11.30 | loss  4.46 | ppl    86.78
| epoch  28 | 13500/15983 batches | lr 0.06 | ms/batch 11.53 | loss  4.46 | ppl    86.41
| epoch  28 | 14000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.47 | ppl    87.61
| epoch  28 | 14500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.46 | ppl    86.46
| epoch  28 | 15000/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.46 | ppl    86.25
| epoch  28 | 15500/15983 batches | lr 0.06 | ms/batch 11.31 | loss  4.44 | ppl    84.44
-----------------------------------------------------------------------------------------
| end of epoch  28 | time: 181.96s | valid loss  4.85 | valid ppl   128.25
-----------------------------------------------------------------------------------------
| epoch  29 |   500/15983 batches | lr 0.01 | ms/batch 11.33 | loss  4.51 | ppl    91.08
| epoch  29 |  1000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.51 | ppl    90.61
| epoch  29 |  1500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.52 | ppl    91.46
| epoch  29 |  2000/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.47 | ppl    87.35
| epoch  29 |  2500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.47 | ppl    87.58
| epoch  29 |  3000/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.50 | ppl    90.26
| epoch  29 |  3500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.51 | ppl    91.05
| epoch  29 |  4000/15983 batches | lr 0.01 | ms/batch 10.30 | loss  4.48 | ppl    88.53
| epoch  29 |  4500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.49 | ppl    89.17
| epoch  29 |  5000/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.50 | ppl    90.25
| epoch  29 |  5500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.52 | ppl    92.11
| epoch  29 |  6000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.54 | ppl    93.31
| epoch  29 |  6500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.50 | ppl    90.01
| epoch  29 |  7000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.50 | ppl    89.70
| epoch  29 |  7500/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.47 | ppl    87.26
| epoch  29 |  8000/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.51 | ppl    90.90
| epoch  29 |  8500/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.48 | ppl    87.93
| epoch  29 |  9000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.46 | ppl    86.06
| epoch  29 |  9500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.47 | ppl    87.69
| epoch  29 | 10000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.45 | ppl    85.25
| epoch  29 | 10500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.49 | ppl    89.16
| epoch  29 | 11000/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.50 | ppl    90.09
| epoch  29 | 11500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.47 | ppl    87.56
| epoch  29 | 12000/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.47 | ppl    87.32
| epoch  29 | 12500/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.44 | ppl    85.19
| epoch  29 | 13000/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.46 | ppl    86.68
| epoch  29 | 13500/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.46 | ppl    86.32
| epoch  29 | 14000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.47 | ppl    87.70
| epoch  29 | 14500/15983 batches | lr 0.01 | ms/batch 11.52 | loss  4.46 | ppl    86.46
| epoch  29 | 15000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.46 | ppl    86.20
| epoch  29 | 15500/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.44 | ppl    84.36
-----------------------------------------------------------------------------------------
| end of epoch  29 | time: 182.05s | valid loss  4.85 | valid ppl   128.15
-----------------------------------------------------------------------------------------
| epoch  30 |   500/15983 batches | lr 0.01 | ms/batch 11.33 | loss  4.51 | ppl    90.75
| epoch  30 |  1000/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.51 | ppl    90.62
| epoch  30 |  1500/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.51 | ppl    91.34
| epoch  30 |  2000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.47 | ppl    87.21
| epoch  30 |  2500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.47 | ppl    87.45
| epoch  30 |  3000/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.50 | ppl    90.23
| epoch  30 |  3500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.51 | ppl    90.89
| epoch  30 |  4000/15983 batches | lr 0.01 | ms/batch 10.02 | loss  4.48 | ppl    88.65
| epoch  30 |  4500/15983 batches | lr 0.01 | ms/batch 11.23 | loss  4.49 | ppl    89.22
| epoch  30 |  5000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.50 | ppl    90.31
| epoch  30 |  5500/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.52 | ppl    92.27
| epoch  30 |  6000/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.53 | ppl    92.99
| epoch  30 |  6500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.50 | ppl    89.88
| epoch  30 |  7000/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.50 | ppl    89.66
| epoch  30 |  7500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.47 | ppl    87.13
| epoch  30 |  8000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.51 | ppl    90.95
| epoch  30 |  8500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.48 | ppl    87.94
| epoch  30 |  9000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.46 | ppl    86.21
| epoch  30 |  9500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.47 | ppl    87.73
| epoch  30 | 10000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.45 | ppl    85.27
| epoch  30 | 10500/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.49 | ppl    89.12
| epoch  30 | 11000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.50 | ppl    89.85
| epoch  30 | 11500/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.47 | ppl    87.56
| epoch  30 | 12000/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.47 | ppl    87.17
| epoch  30 | 12500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.44 | ppl    85.19
| epoch  30 | 13000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.46 | ppl    86.56
| epoch  30 | 13500/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.46 | ppl    86.51
| epoch  30 | 14000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.47 | ppl    87.63
| epoch  30 | 14500/15983 batches | lr 0.01 | ms/batch 11.31 | loss  4.46 | ppl    86.66
| epoch  30 | 15000/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.46 | ppl    86.27
| epoch  30 | 15500/15983 batches | lr 0.01 | ms/batch 11.30 | loss  4.44 | ppl    84.46
-----------------------------------------------------------------------------------------
| end of epoch  30 | time: 181.87s | valid loss  4.85 | valid ppl   128.14
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  4.91 | test ppl   135.08
=========================================================================================
Vocabulary Size:  27710
Total number of model parameters: 32.61M
| epoch   1 |   500/15983 batches | lr 15.00 | ms/batch 15.66 | loss  6.88 | ppl   973.55
| epoch   1 |  1000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  6.08 | ppl   436.53
| epoch   1 |  1500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  5.82 | ppl   335.94
| epoch   1 |  2000/15983 batches | lr 15.00 | ms/batch 16.54 | loss  5.60 | ppl   269.50
| epoch   1 |  2500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  5.46 | ppl   235.06
| epoch   1 |  3000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  5.44 | ppl   231.42
| epoch   1 |  3500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  5.40 | ppl   222.49
| epoch   1 |  4000/15983 batches | lr 15.00 | ms/batch 16.52 | loss  5.38 | ppl   216.03
| epoch   1 |  4500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  5.33 | ppl   206.80
| epoch   1 |  5000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  5.30 | ppl   200.05
| epoch   1 |  5500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  5.24 | ppl   188.70
| epoch   1 |  6000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  5.24 | ppl   188.06
| epoch   1 |  6500/15983 batches | lr 15.00 | ms/batch 16.52 | loss  5.17 | ppl   176.79
| epoch   1 |  7000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  5.17 | ppl   176.50
| epoch   1 |  7500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  5.12 | ppl   167.15
| epoch   1 |  8000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  5.18 | ppl   177.99
| epoch   1 |  8500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  5.10 | ppl   164.09
| epoch   1 |  9000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  5.04 | ppl   154.40
| epoch   1 |  9500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  5.04 | ppl   154.25
| epoch   1 | 10000/15983 batches | lr 15.00 | ms/batch 16.74 | loss  5.01 | ppl   150.65
| epoch   1 | 10500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  5.05 | ppl   156.53
| epoch   1 | 11000/15983 batches | lr 15.00 | ms/batch 16.20 | loss  5.05 | ppl   155.68
| epoch   1 | 11500/15983 batches | lr 15.00 | ms/batch 15.92 | loss  5.01 | ppl   149.39
| epoch   1 | 12000/15983 batches | lr 15.00 | ms/batch 16.54 | loss  4.99 | ppl   147.38
| epoch   1 | 12500/15983 batches | lr 15.00 | ms/batch 16.54 | loss  4.94 | ppl   139.95
| epoch   1 | 13000/15983 batches | lr 15.00 | ms/batch 16.54 | loss  4.96 | ppl   143.03
| epoch   1 | 13500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.98 | ppl   145.33
| epoch   1 | 14000/15983 batches | lr 15.00 | ms/batch 16.54 | loss  4.99 | ppl   146.95
| epoch   1 | 14500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.91 | ppl   136.21
| epoch   1 | 15000/15983 batches | lr 15.00 | ms/batch 16.54 | loss  4.90 | ppl   134.62
| epoch   1 | 15500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.90 | ppl   134.84
-----------------------------------------------------------------------------------------
| end of epoch   1 | time: 265.21s | valid loss  5.09 | valid ppl   162.55
-----------------------------------------------------------------------------------------
| epoch   2 |   500/15983 batches | lr 15.00 | ms/batch 16.57 | loss  4.94 | ppl   139.34
| epoch   2 |  1000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.93 | ppl   138.78
| epoch   2 |  1500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.93 | ppl   138.75
| epoch   2 |  2000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.85 | ppl   128.16
| epoch   2 |  2500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.83 | ppl   125.36
| epoch   2 |  3000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.87 | ppl   130.00
| epoch   2 |  3500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.88 | ppl   131.17
| epoch   2 |  4000/15983 batches | lr 15.00 | ms/batch 16.52 | loss  4.86 | ppl   129.17
| epoch   2 |  4500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.86 | ppl   129.38
| epoch   2 |  5000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.87 | ppl   130.02
| epoch   2 |  5500/15983 batches | lr 15.00 | ms/batch 16.74 | loss  4.85 | ppl   128.28
| epoch   2 |  6000/15983 batches | lr 15.00 | ms/batch 15.60 | loss  4.86 | ppl   128.78
| epoch   2 |  6500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.81 | ppl   123.15
| epoch   2 |  7000/15983 batches | lr 15.00 | ms/batch 16.54 | loss  4.83 | ppl   124.78
| epoch   2 |  7500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.79 | ppl   120.30
| epoch   2 |  8000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.86 | ppl   128.48
| epoch   2 |  8500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.80 | ppl   121.28
| epoch   2 |  9000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.76 | ppl   116.17
| epoch   2 |  9500/15983 batches | lr 15.00 | ms/batch 16.54 | loss  4.77 | ppl   117.75
| epoch   2 | 10000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.74 | ppl   114.92
| epoch   2 | 10500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.79 | ppl   120.52
| epoch   2 | 11000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.80 | ppl   121.15
| epoch   2 | 11500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.76 | ppl   116.94
| epoch   2 | 12000/15983 batches | lr 15.00 | ms/batch 16.54 | loss  4.76 | ppl   116.19
| epoch   2 | 12500/15983 batches | lr 15.00 | ms/batch 16.52 | loss  4.71 | ppl   111.59
| epoch   2 | 13000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.74 | ppl   114.48
| epoch   2 | 13500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.76 | ppl   116.23
| epoch   2 | 14000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.77 | ppl   118.37
| epoch   2 | 14500/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.72 | ppl   112.43
| epoch   2 | 15000/15983 batches | lr 15.00 | ms/batch 16.53 | loss  4.72 | ppl   111.74
| epoch   2 | 15500/15983 batches | lr 15.00 | ms/batch 16.54 | loss  4.71 | ppl   111.09
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 265.69s | valid loss  4.98 | valid ppl   145.28
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 15.00 | ms/batch 14.99 | loss  4.74 | ppl   114.71
| epoch   3 |  1000/15983 batches | lr 15.00 | ms/batch 12.07 | loss  4.74 | ppl   114.91
| epoch   3 |  1500/15983 batches | lr 15.00 | ms/batch 12.67 | loss  4.75 | ppl   115.16
| epoch   3 |  2000/15983 batches | lr 15.00 | ms/batch 13.10 | loss  4.68 | ppl   108.02
| epoch   3 |  2500/15983 batches | lr 15.00 | ms/batch 16.95 | loss  4.68 | ppl   107.58
| epoch   3 |  3000/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.71 | ppl   111.22
| epoch   3 |  3500/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.72 | ppl   112.47
| epoch   3 |  4000/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.70 | ppl   110.48
| epoch   3 |  4500/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.71 | ppl   111.11
| epoch   3 |  5000/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.72 | ppl   111.99
| epoch   3 |  5500/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.72 | ppl   111.84
| epoch   3 |  6000/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.72 | ppl   112.69
| epoch   3 |  6500/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.68 | ppl   107.91
| epoch   3 |  7000/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.69 | ppl   109.35
| epoch   3 |  7500/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.66 | ppl   105.98
| epoch   3 |  8000/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.73 | ppl   112.77
| epoch   3 |  8500/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.68 | ppl   107.37
| epoch   3 |  9000/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.64 | ppl   103.31
| epoch   3 |  9500/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.66 | ppl   105.27
| epoch   3 | 10000/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.63 | ppl   102.35
| epoch   3 | 10500/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.68 | ppl   108.08
| epoch   3 | 11000/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.69 | ppl   108.32
| epoch   3 | 11500/15983 batches | lr 15.00 | ms/batch 16.51 | loss  4.65 | ppl   105.04
| epoch   3 | 12000/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.65 | ppl   104.66
| epoch   3 | 12500/15983 batches | lr 15.00 | ms/batch 17.65 | loss  4.61 | ppl   100.71
| epoch   3 | 13000/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.64 | ppl   103.63
| epoch   3 | 13500/15983 batches | lr 15.00 | ms/batch 17.44 | loss  4.65 | ppl   104.61
